1.1662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2785.7839 	EXP 	image: image = 'stims/blackd97.png'
2785.8078 	EXP 	image: autoDraw = True
2786.0006 	EXP 	image: autoDraw = False
2786.0006 	EXP 	image: autoDraw = False
2786.0006 	EXP 	text: text = ''
2786.4821 	EXP 	instr_response: autoDraw = True
2786.4821 	EXP 	text: autoDraw = True
2787.7957 	DATA 	Keypress: num_7
2787.8145 	EXP 	text: text = '7'
2787.9134 	DATA 	Keypress: num_9
2787.9323 	EXP 	text: text = '79'
2788.1798 	DATA 	Keypress: return
2788.1809 	EXP 	New trial (rep=0, index=65): {'imageFile': 'stims/blackd111.png', 'index': 111, 'n': 774, 'winsize': 0.6, 'numerosity': 96, 'allposis': [(-210.0, -70.0), (40.0, 150.0), (-260.0, 160.0), (200.0, -60.0), (-110.0, 150.0), (190.0, -170.0), (-40.0, 140.0), (-100.0, -100.0), (-110.0, 80.0), (80.0, -160.0), (-20.0, -210.0), (-110.0, -30.0), (240.0, 50.0), (120.0, 130.0), (220.0, 190.0), (140.0, 50.0), (-180.0, -170.0), (30.0, -110.0), (-40.0, -130.0), (120.0, -80.0), (-160.0, 30.0), (100.0, 20.0), (90.0, 70.0), (-60.0, 90.0), (90.0, 220.0), (-280.0, 10.0), (-20.0, 210.0), (10.0, 100.0), (-300.0, -200.0), (100.0, -30.0), (300.0, -130.0), (-100.0, 30.0), (-174.54630702062042, -43.963123666039664), (-237.53880930840307, -67.97392826717515), (36.52067894958694, 116.97973351529257), (56.53399836086513, 177.15082453971579), (-245.333022961222, 125.82721534452662), (-312.4999929047927, 171.5915104409068), (155.28992106287185, -49.934862605427), (229.3713666728554, -83.14053055719026), (-85.38939785154295, 140.8805933897922), (-137.7998956335729, 181.97699070108644), (171.15874104663712, -132.30370883343403), (217.698102057801, -189.87619494088926), (-35.467611791234305, 107.87218433411823), (-53.61399758886896, 159.87307709009195), (-81.63328081056999, -88.68027616421962), (-120.30235209596356, -126.86454690502843), (-89.27860276638809, 66.44607738627657), (-128.82626666929937, 96.2078107041544), (59.78849356111416, -126.68236560286687), (89.02033620824406, -188.44960107694487), (-14.013338308615271, -171.4389620360118), (-23.356405285801323, -260.93821937254245), (-97.10156286033978, -24.79420439902354), (-124.15597183181845, -33.5425756821153), (213.31210462724923, 31.825761003745654), (268.64150770435634, 49.77445564032777), (96.11667238192736, 123.35743482030236), (125.27446523575097, 149.36616033339473), (195.42524290079425, 167.99738037638247), (250.30195727334652, 218.887139686228), (123.81795787738372, 42.53880496138887), (160.40492921137974, 48.09926066537217), (-135.6458821633114, -136.27664884302743), (-218.91836245005396, -199.13085212836592), (32.498847920314084, -94.75338948612065), (37.380327044421676, -125.63342890488147), (-26.32103456367389, -102.06743046199986), (-46.44304382658623, -148.16156806082734), (92.10735532516455, -60.11101020807907), (128.0556048367369, -96.99399060830945), (-131.12082546684007, 26.828708806993106), (-180.21829616840995, 28.384996426714107), (89.43282217828994, 12.959812918915237), (116.98531882622662, 22.561042315172255), (69.87592355660188, 60.91460566304262), (104.03025940289999, 85.10433978842497), (-49.46292478939756, 77.75730718946019), (-67.81807766837815, 105.42446933192655), (81.70764387925573, 170.820121592332), (111.17221115754535, 245.81803016556347), (-234.22739855302416, -7.231389642167983), (-321.01193657589863, -6.072737780093863), (-26.94067208643429, 169.1588276734508), (-34.931367275489606, 249.59808383004162), (1.8639836531103593, 89.92507032984034), (14.390829842520862, 117.08835544869902), (-262.22014532686626, -162.69723811734542), (-327.9330819329751, -251.72833924912703), (88.99969420169433, -27.114995174505395), (113.24710234574684, -25.923630365018816), (257.33779891557447, -132.7066316355908), (338.63816450910633, -152.2373139052355), (-80.93126050243303, 18.586816237254773), (-115.09591264140548, 30.09870680075897)], 'centralposis': [(-210.0, -70.0), (40.0, 150.0), (-260.0, 160.0), (200.0, -60.0), (-110.0, 150.0), (190.0, -170.0), (-40.0, 140.0), (-100.0, -100.0), (-110.0, 80.0), (80.0, -160.0), (-20.0, -210.0), (-110.0, -30.0), (240.0, 50.0), (120.0, 130.0), (220.0, 190.0), (140.0, 50.0), (-180.0, -170.0), (30.0, -110.0), (-40.0, -130.0), (120.0, -80.0), (-160.0, 30.0), (100.0, 20.0), (90.0, 70.0), (-60.0, 90.0), (90.0, 220.0), (-280.0, 10.0), (-20.0, 210.0), (10.0, 100.0), (-300.0, -200.0), (100.0, -30.0), (300.0, -130.0), (-100.0, 30.0)], 'extraposis': [(-174.54630702062042, -43.963123666039664), (-237.53880930840307, -67.97392826717515), (36.52067894958694, 116.97973351529257), (56.53399836086513, 177.15082453971579), (-245.333022961222, 125.82721534452662), (-312.4999929047927, 171.5915104409068), (155.28992106287185, -49.934862605427), (229.3713666728554, -83.14053055719026), (-85.38939785154295, 140.8805933897922), (-137.7998956335729, 181.97699070108644), (171.15874104663712, -132.30370883343403), (217.698102057801, -189.87619494088926), (-35.467611791234305, 107.87218433411823), (-53.61399758886896, 159.87307709009195), (-81.63328081056999, -88.68027616421962), (-120.30235209596356, -126.86454690502843), (-89.27860276638809, 66.44607738627657), (-128.82626666929937, 96.2078107041544), (59.78849356111416, -126.68236560286687), (89.02033620824406, -188.44960107694487), (-14.013338308615271, -171.4389620360118), (-23.356405285801323, -260.93821937254245), (-97.10156286033978, -24.79420439902354), (-124.15597183181845, -33.5425756821153), (213.31210462724923, 31.825761003745654), (268.64150770435634, 49.77445564032777), (96.11667238192736, 123.35743482030236), (125.27446523575097, 149.36616033339473), (195.42524290079425, 167.99738037638247), (250.30195727334652, 218.887139686228), (123.81795787738372, 42.53880496138887), (160.40492921137974, 48.09926066537217), (-135.6458821633114, -136.27664884302743), (-218.91836245005396, -199.13085212836592), (32.498847920314084, -94.75338948612065), (37.380327044421676, -125.63342890488147), (-26.32103456367389, -102.06743046199986), (-46.44304382658623, -148.16156806082734), (92.10735532516455, -60.11101020807907), (128.0556048367369, -96.99399060830945), (-131.12082546684007, 26.828708806993106), (-180.21829616840995, 28.384996426714107), (89.43282217828994, 12.959812918915237), (116.98531882622662, 22.561042315172255), (69.87592355660188, 60.91460566304262), (104.03025940289999, 85.10433978842497), (-49.46292478939756, 77.75730718946019), (-67.81807766837815, 105.42446933192655), (81.70764387925573, 170.820121592332), (111.17221115754535, 245.81803016556347), (-234.22739855302416, -7.231389642167983), (-321.01193657589863, -6.072737780093863), (-26.94067208643429, 169.1588276734508), (-34.931367275489606, 249.59808383004162), (1.8639836531103593, 89.92507032984034), (14.390829842520862, 117.08835544869902), (-262.22014532686626, -162.69723811734542), (-327.9330819329751, -251.72833924912703), (88.99969420169433, -27.114995174505395), (113.24710234574684, -25.923630365018816), (257.33779891557447, -132.7066316355908), (338.63816450910633, -152.2373139052355), (-80.93126050243303, 18.586816237254773), (-115.09591264140548, 30.09870680075897)], 'protectzonetype': 'radial', 'convexhull': 135.08, 'occupancyarea': 1211.35, 'averageeccentricity': 12.2, 'averagespacing': 16.79, 'density': 0.0793}
2788.2036 	EXP 	instr_response: autoDraw = False
2788.2036 	EXP 	text: autoDraw = False
2788.2036 	EXP 	fix_img: autoDraw = True
2788.5345 	DATA 	Keypress: space
2788.5458 	EXP 	fix_img: autoDraw = False
2788.5458 	EXP 	image: size = array([2., 2.])
2788.5458 	EXP 	image: image = 'stims/blackd111.png'
2788.5694 	EXP 	image: autoDraw = True
2788.7691 	EXP 	image: autoDraw = False
2788.7691 	EXP 	image: autoDraw = False
2788.7691 	EXP 	text: text = ''
2789.2481 	EXP 	instr_response: autoDraw = True
2789.2481 	EXP 	text: autoDraw = True
2790.6791 	DATA 	Keypress: num_8
2790.6984 	EXP 	text: text = '8'
2790.9634 	DATA 	Keypress: num_6
2790.9827 	EXP 	text: text = '86'
2791.3752 	DATA 	Keypress: return
2791.3763 	EXP 	New trial (rep=0, index=66): {'imageFile': 'stims/blackd144.png', 'index': 144, 'n': 1716, 'winsize': 0.6, 'numerosity': 90, 'allposis': [(0.0, -110.0), (230.0, 0.0), (160.0, -220.0), (-200.0, -190.0), (-40.0, 130.0), (270.0, 200.0), (-130.0, 170.0), (150.0, -70.0), (-20.0, -210.0), (160.0, 100.0), (90.0, 140.0), (60.0, 220.0), (-220.0, 10.0), (-120.0, 80.0), (120.0, 40.0), (300.0, -90.0), (-250.0, 110.0), (-90.0, -60.0), (-300.0, -130.0), (-50.0, -140.0), (40.0, -150.0), (-170.0, -90.0), (-120.0, 20.0), (20.0, 100.0), (100.0, -30.0), (80.0, -90.0), (-60.0, 80.0), (80.0, 70.0), (-30.0, 200.0), (-230.0, 220.0), (-11.803040537848133, -112.94784790549093), (14.044570551667661, -113.42853223679217), (212.23923053277696, -34.94564699257606), (212.6486149042299, 29.763064672082322), (118.29078503020489, -245.6686386658633), (170.6361372497717, -185.052592364834), (-242.58188663098775, -171.78607613601662), (-161.50906404813128, -198.26709722522213), (-22.740759039503473, 143.35884401954394), (-61.75929055003789, 128.52867137660098), (312.0519074878986, 176.7217659294343), (256.1710923813448, 242.86276710477532), (-110.5412565178666, 202.83076948287027), (-138.08092963455556, 146.12651497748567), (141.13527417334595, -93.11289300372817), (161.79743332332228, -55.36213190055369), (-66.24689403286891, -205.67529721847282), (28.06560957185144, -212.99125389687464), (160.12449485982646, 72.07955414928858), (158.5688487803372, 130.63576978627464), (114.92655665988019, 128.68993396631168), (65.14298114070343, 162.86735370119928), (92.01662732386148, 215.68687536693412), (39.4812335499318, 236.69412752660574), (-209.14966440190662, 44.35005818420862), (-228.70138277929382, -17.15433332690148), (-98.98680929563545, 90.69621300282564), (-135.96608707266194, 49.021160246201674), (123.16488798467424, 18.156166134581753), (119.51843418806925, 61.311089602895095), (271.0626798045979, -141.0086461528257), (337.04854398302683, -57.95087459627183), (-231.61355283641916, 165.61209560022616), (-280.53893645182274, 75.4594651008914), (-98.86098978089817, -49.74051708864934), (-77.04181867228581, -66.18070288067734), (-315.5260102100133, -74.88512010731537), (-299.30247290986273, -182.71497039992988), (-67.84901836572283, -126.81926150373944), (-32.30307899958247, -137.90094599918436), (20.660266553412498, -161.5543164730504), (57.32708981247251, -149.35666428141627), (-181.73292673798477, -61.06532624639908), (-150.3212269291053, -131.65594068999525), (-113.47231088507445, 46.01739023968646), (-132.56562609007642, 7.411686892937411), (29.45228536950718, 89.66288643863889), (5.8373300345651415, 109.4465597959492), (88.47452783635606, -48.898881320231524), (100.24000181657719, -14.038857284622225), (60.500483503494394, -103.2063202417344), (97.27463219713036, -79.58323331617488), (-44.49669345490017, 90.12593070098578), (-70.63792815017675, 66.20038964453784), (91.87036457016917, 64.25924888394937), (64.3425116219243, 77.07247401124266), (-1.1621059427963019, 218.07945835811446), (-56.79120610275939, 212.55616225922412), (-218.33488900283356, 257.90965301287713), (-260.4046148771906, 170.6183449580764)], 'centralposis': [(0.0, -110.0), (230.0, 0.0), (160.0, -220.0), (-200.0, -190.0), (-40.0, 130.0), (270.0, 200.0), (-130.0, 170.0), (150.0, -70.0), (-20.0, -210.0), (160.0, 100.0), (90.0, 140.0), (60.0, 220.0), (-220.0, 10.0), (-120.0, 80.0), (120.0, 40.0), (300.0, -90.0), (-250.0, 110.0), (-90.0, -60.0), (-300.0, -130.0), (-50.0, -140.0), (40.0, -150.0), (-170.0, -90.0), (-120.0, 20.0), (20.0, 100.0), (100.0, -30.0), (80.0, -90.0), (-60.0, 80.0), (80.0, 70.0), (-30.0, 200.0), (-230.0, 220.0)], 'extraposis': [(-11.803040537848133, -112.94784790549093), (14.044570551667661, -113.42853223679217), (212.23923053277696, -34.94564699257606), (212.6486149042299, 29.763064672082322), (118.29078503020489, -245.6686386658633), (170.6361372497717, -185.052592364834), (-242.58188663098775, -171.78607613601662), (-161.50906404813128, -198.26709722522213), (-22.740759039503473, 143.35884401954394), (-61.75929055003789, 128.52867137660098), (312.0519074878986, 176.7217659294343), (256.1710923813448, 242.86276710477532), (-110.5412565178666, 202.83076948287027), (-138.08092963455556, 146.12651497748567), (141.13527417334595, -93.11289300372817), (161.79743332332228, -55.36213190055369), (-66.24689403286891, -205.67529721847282), (28.06560957185144, -212.99125389687464), (160.12449485982646, 72.07955414928858), (158.5688487803372, 130.63576978627464), (114.92655665988019, 128.68993396631168), (65.14298114070343, 162.86735370119928), (92.01662732386148, 215.68687536693412), (39.4812335499318, 236.69412752660574), (-209.14966440190662, 44.35005818420862), (-228.70138277929382, -17.15433332690148), (-98.98680929563545, 90.69621300282564), (-135.96608707266194, 49.021160246201674), (123.16488798467424, 18.156166134581753), (119.51843418806925, 61.311089602895095), (271.0626798045979, -141.0086461528257), (337.04854398302683, -57.95087459627183), (-231.61355283641916, 165.61209560022616), (-280.53893645182274, 75.4594651008914), (-98.86098978089817, -49.74051708864934), (-77.04181867228581, -66.18070288067734), (-315.5260102100133, -74.88512010731537), (-299.30247290986273, -182.71497039992988), (-67.84901836572283, -126.81926150373944), (-32.30307899958247, -137.90094599918436), (20.660266553412498, -161.5543164730504), (57.32708981247251, -149.35666428141627), (-181.73292673798477, -61.06532624639908), (-150.3212269291053, -131.65594068999525), (-113.47231088507445, 46.01739023968646), (-132.56562609007642, 7.411686892937411), (29.45228536950718, 89.66288643863889), (5.8373300345651415, 109.4465597959492), (88.47452783635606, -48.898881320231524), (100.24000181657719, -14.038857284622225), (60.500483503494394, -103.2063202417344), (97.27463219713036, -79.58323331617488), (-44.49669345490017, 90.12593070098578), (-70.63792815017675, 66.20038964453784), (91.87036457016917, 64.25924888394937), (64.3425116219243, 77.07247401124266), (-1.1621059427963019, 218.07945835811446), (-56.79120610275939, 212.55616225922412), (-218.33488900283356, 257.90965301287713), (-260.4046148771906, 170.6183449580764)], 'protectzonetype': 'tangential', 'convexhull': 128.83, 'occupancyarea': 1162.97, 'averageeccentricity': 12.62, 'averagespacing': 17.34, 'density': 0.0774}
2791.3981 	EXP 	instr_response: autoDraw = False
2791.3981 	EXP 	text: autoDraw = False
2791.3981 	EXP 	fix_img: autoDraw = True
2791.8168 	DATA 	Keypress: space
2791.8285 	EXP 	fix_img: autoDraw = False
2791.8285 	EXP 	image: size = array([2., 2.])
2791.8285 	EXP 	image: image = 'stims/blackd144.png'
2791.8525 	EXP 	image: autoDraw = True
2792.0459 	EXP 	image: autoDraw = False
2792.0459 	EXP 	image: autoDraw = False
2792.0459 	EXP 	text: text = ''
2792.5300 	EXP 	instr_response: autoDraw = True
2792.5300 	EXP 	text: autoDraw = True
2793.1475 	DATA 	Keypress: num_7
2793.1684 	EXP 	text: text = '7'
2793.6294 	DATA 	Keypress: num_8
2793.6615 	EXP 	text: text = '78'
2793.9766 	DATA 	Keypress: return
2793.9776 	EXP 	New trial (rep=0, index=67): {'imageFile': 'stims/blackd130.png', 'index': 130, 'n': 2621, 'winsize': 0.6, 'numerosity': 81, 'allposis': [(10.0, -180.0), (-180.0, 30.0), (250.0, 220.0), (260.0, -170.0), (100.0, 60.0), (20.0, -100.0), (110.0, -140.0), (-130.0, 170.0), (-260.0, -180.0), (30.0, 170.0), (-270.0, 150.0), (260.0, -10.0), (-90.0, 70.0), (-130.0, -140.0), (140.0, 180.0), (-40.0, 100.0), (-260.0, -40.0), (200.0, 80.0), (-50.0, -90.0), (140.0, 0.0), (180.0, -60.0), (110.0, -50.0), (-120.0, -50.0), (-70.0, -210.0), (40.0, 100.0), (-110.0, 0.0), (70.0, -80.0), (-6.485409810777753, -194.18604358813195), (48.02789554504392, -169.13380827038873), (-175.47457548008063, 62.36362973450895), (-191.76896656420752, -10.027235383707222), (297.10779677565097, 199.79544161944557), (239.63363972891048, 259.256082670106), (230.361807114403, -201.21089417736414), (296.93143288465035, -115.15222437377386), (113.69513422537051, 43.457594844157356), (101.4090300093556, 74.77354145611308), (6.634266419499397, -106.86257596715951), (37.304067849939614, -96.39816918757307), (77.03533818345856, -165.1878759479296), (131.3058035203398, -122.24164886243705), (-106.19273715638982, 196.60966955521408), (-162.15412016585324, 146.20496941836768), (-303.47027256940834, -159.45146346877394), (-246.71294574519078, -217.61577910850968), (70.9276692366131, 159.34201421025193), (11.84436957736554, 180.23939677119063), (-241.20631324436334, 169.47502783399557), (-265.4842202134775, 103.30430762970607), (265.0864307857849, -52.09649164755524), (250.08024532666224, 16.22949394440701), (-89.06930643270793, 84.26553372093895), (-94.6871139721181, 55.914827094741185), (-157.82316536891696, -105.35995609791982), (-103.95833738137128, -147.75680189620203), (157.42291957540345, 151.80104886519572), (121.70292659813222, 210.8424382044893), (-18.046383469793, 109.78793610968546), (-57.16838770183675, 92.75331864677847), (-276.2163703007365, 1.1861014361069238), (-253.07453267817408, -96.03371974558934), (217.47525427739626, 54.19484008220837), (195.78396893061364, 118.6733348658033), (-66.4508660500511, -74.66549077080442), (-32.2434928047567, -97.5429815104519), (146.4928893608223, -28.48327310388538), (145.4210808303077, 29.092308399267353), (163.41122623508366, -74.50305150133028), (194.30122021268866, -36.27009832464128), (99.39546603462682, -68.00897838962281), (114.01886780535159, -26.921962508901544), (-116.94440471682667, -33.45752239110182), (-103.80934287887713, -61.09413029570938), (-95.18204970962378, -205.0875509286844), (-26.14231906596075, -230.79815960814403), (59.50401174943417, 95.87389341287576), (24.55337168502919, 103.41428031850853), (-107.80491855749483, 15.493044822229422), (-115.1828399499364, -17.73381129250322), (61.32707868182682, -91.34200135767985), (88.36194904137548, -65.83190501659897)], 'centralposis': [(10.0, -180.0), (-180.0, 30.0), (250.0, 220.0), (260.0, -170.0), (100.0, 60.0), (20.0, -100.0), (110.0, -140.0), (-130.0, 170.0), (-260.0, -180.0), (30.0, 170.0), (-270.0, 150.0), (260.0, -10.0), (-90.0, 70.0), (-130.0, -140.0), (140.0, 180.0), (-40.0, 100.0), (-260.0, -40.0), (200.0, 80.0), (-50.0, -90.0), (140.0, 0.0), (180.0, -60.0), (110.0, -50.0), (-120.0, -50.0), (-70.0, -210.0), (40.0, 100.0), (-110.0, 0.0), (70.0, -80.0)], 'extraposis': [(-6.485409810777753, -194.18604358813195), (48.02789554504392, -169.13380827038873), (-175.47457548008063, 62.36362973450895), (-191.76896656420752, -10.027235383707222), (297.10779677565097, 199.79544161944557), (239.63363972891048, 259.256082670106), (230.361807114403, -201.21089417736414), (296.93143288465035, -115.15222437377386), (113.69513422537051, 43.457594844157356), (101.4090300093556, 74.77354145611308), (6.634266419499397, -106.86257596715951), (37.304067849939614, -96.39816918757307), (77.03533818345856, -165.1878759479296), (131.3058035203398, -122.24164886243705), (-106.19273715638982, 196.60966955521408), (-162.15412016585324, 146.20496941836768), (-303.47027256940834, -159.45146346877394), (-246.71294574519078, -217.61577910850968), (70.9276692366131, 159.34201421025193), (11.84436957736554, 180.23939677119063), (-241.20631324436334, 169.47502783399557), (-265.4842202134775, 103.30430762970607), (265.0864307857849, -52.09649164755524), (250.08024532666224, 16.22949394440701), (-89.06930643270793, 84.26553372093895), (-94.6871139721181, 55.914827094741185), (-157.82316536891696, -105.35995609791982), (-103.95833738137128, -147.75680189620203), (157.42291957540345, 151.80104886519572), (121.70292659813222, 210.8424382044893), (-18.046383469793, 109.78793610968546), (-57.16838770183675, 92.75331864677847), (-276.2163703007365, 1.1861014361069238), (-253.07453267817408, -96.03371974558934), (217.47525427739626, 54.19484008220837), (195.78396893061364, 118.6733348658033), (-66.4508660500511, -74.66549077080442), (-32.2434928047567, -97.5429815104519), (146.4928893608223, -28.48327310388538), (145.4210808303077, 29.092308399267353), (163.41122623508366, -74.50305150133028), (194.30122021268866, -36.27009832464128), (99.39546603462682, -68.00897838962281), (114.01886780535159, -26.921962508901544), (-116.94440471682667, -33.45752239110182), (-103.80934287887713, -61.09413029570938), (-95.18204970962378, -205.0875509286844), (-26.14231906596075, -230.79815960814403), (59.50401174943417, 95.87389341287576), (24.55337168502919, 103.41428031850853), (-107.80491855749483, 15.493044822229422), (-115.1828399499364, -17.73381129250322), (61.32707868182682, -91.34200135767985), (88.36194904137548, -65.83190501659897)], 'protectzonetype': 'tangential', 'convexhull': 124.5, 'occupancyarea': 1060.02, 'averageeccentricity': 12.33, 'averagespacing': 16.92, 'density': 0.0764}
